,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
23,ABC_Barcelona,ABC Barcelona,212309697,1172276201836208128,/ABC_Barcelona/status/1172276201836208128,2019-09-12 22:30:01,1568327401,El independentismo calla ante la agresión a una periodista de TVE durante la Diada http://ver.abc.es/h8jka5 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El independentismo calla ante la <strong>agresión</strong> a una periodista de TVE durante la Diada <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ver.abc.es/h8jka5"" dir=""ltr"" href=""https://t.co/ljAiGLgwl4"" rel=""nofollow noopener"" target=""_blank"" title=""http://ver.abc.es/h8jka5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ver.abc.es/h8jka5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ver.abc.es/h8jka5'],[],False,[],,0,0,0,False,False,,[]
24,granadomer,Mercedes Granado,1617786366,1172275592554848257,/granadomer/status/1172275592554848257,2019-09-12 22:27:35,1568327255,40 entidades de vecinos tomarán Barcelona contra la inseguridad https://www.20minutos.es/noticia/3761679/0/entidades-vecinos-manifestacion-inseguridad-tsunami-veinal/?utm_source=twitter.com&utm_medium=socialshare&utm_campaign=mobile_amp … vía @20m,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">40 entidades de vecinos tomarán <strong>Barcelona</strong> contra la <strong>inseguridad</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.20minutos.es/noticia/3761679/0/entidades-vecinos-manifestacion-inseguridad-tsunami-veinal/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_amp"" dir=""ltr"" href=""https://t.co/XoQnrxTnxj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.20minutos.es/noticia/3761679/0/entidades-vecinos-manifestacion-inseguridad-tsunami-veinal/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_amp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">20minutos.es/noticia/376167</span><span class=""invisible"">9/0/entidades-vecinos-manifestacion-inseguridad-tsunami-veinal/?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_amp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31090827"" dir=""ltr"" href=""/20m""><s>@</s><b>20m</b></a></p>",['https://www.20minutos.es/noticia/3761679/0/entidades-vecinos-manifestacion-inseguridad-tsunami-veinal/?utm_source=twitter.com&utm_medium=socialshare&utm_campaign=mobile_amp'],[],False,[],,0,0,0,False,False,,[]
25,mirellasoto9,mirella soto,923190026673979392,1172273661165953024,/mirellasoto9/status/1172273661165953024,2019-09-12 22:19:55,1568326795,"Seguimos en Barcelona, cada día con más inseguridad que nunca, y nuestra Alcaldesa todavía no se entera o se hace la tonta y nuestro Presidente no tiene tiempo, sólo Par el proceso, estamos muy mal. La ciudad sucia e insegura.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seguimos en <strong>Barcelona</strong>, cada día con más <strong>inseguridad</strong> que nunca, y nuestra Alcaldesa todavía no se entera o se hace la tonta y nuestro Presidente no tiene tiempo, sólo Par el proceso, estamos muy mal. La ciudad sucia e insegura.</p>",[],[],False,[],,0,0,0,False,False,,[]
26,FormulaTV,FormulaTV,17634874,1172272426614427651,/FormulaTV/status/1172272426614427651,2019-09-12 22:15:00,1568326500,INDIGNANTE agresión a una periodista de TVE durante los actos de la Diada en Barcelona https://frml.tv/95447 pic.twitter.com/pvhTW32joX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">INDIGNANTE <strong>agresión</strong> a una periodista de TVE durante los actos de la Diada en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://frml.tv/95447"" dir=""ltr"" href=""https://t.co/MZfBHk24ta"" rel=""nofollow noopener"" target=""_blank"" title=""https://frml.tv/95447""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">frml.tv/95447</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pvhTW32joX"">pic.twitter.com/pvhTW32joX</a></p>",['https://frml.tv/95447'],[],True,['https://pbs.twimg.com/media/EES_jzbXoAApji8.jpg'],,7,1,0,False,False,,[]
27,nikgil71,Mario 🇪🇸🇺🇸🇦🇺🇮🇱,293047869,1172266521655205891,/nikgil71/status/1172266521655205891,2019-09-12 21:51:33,1568325093,"#ElCascabel12S Hablando claro, los catalanes que votan a partidos secesionistas-golpistas están colaborando con la inseguridad jurídica y pública que existe en Barcelona y Cataluña, en ellos está seguir así o no.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElCascabel12S?src=hash""><s>#</s><b>ElCascabel12S</b></a> Hablando claro, los catalanes que votan a partidos secesionistas-golpistas están colaborando con la <strong>inseguridad</strong> jurídica y pública que existe en <strong>Barcelona</strong> y Cataluña, en ellos está seguir así o no.</p>",[],['ElCascabel12S'],False,[],,1,0,0,False,False,,[]
28,MariaVieta,Maria Rosa Vieta 🎗,789799309751492609,1172266512494804999,/MariaVieta/status/1172266512494804999,2019-09-12 21:51:30,1568325090,"El meu marit, nét de murcians, es va tornar independentista a la mili. La va fer a Aragó i, tot i ser castellanoparlant a casa seva, li van dir per primera vegada a la vida ""polaco"". El seu ""delicte"", ser de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El meu marit, nét de murcians, es va tornar independentista a la mili. La va fer a Aragó i, tot i ser castellanoparlant a casa seva, li van dir per primera vegada a la vida ""polaco"". El seu ""<strong>delicte</strong>"", ser de <strong>Barcelona</strong>.</p>",[],[],False,[],,64,17,1,True,True,1172210558457847813,"[{'screen_name': 'albertdmcat', 'user_id': '107235284'}, {'screen_name': 'lluismunyoz1', 'user_id': '1001623254853931008'}]"
29,Lukastiel,Diego 🔻 🇮🇪🇪🇪,948644240,1172263163305365504,/Lukastiel/status/1172263163305365504,2019-09-12 21:38:12,1568324292,Lo de la listeria en Andalucía y lo de la delincuencia en Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo de la listeria en Andalucía y lo de la <strong>delincuencia</strong> en <strong>Barcelona</strong></p>",[],[],False,[],,0,0,1,True,True,1172262705958391830,"[{'screen_name': 'Ivae_RM', 'user_id': '1168626739767066630'}]"
30,abuelachatera,Abuela Chatera,1275684344,1172255815908102168,/abuelachatera/status/1172255815908102168,2019-09-12 21:09:00,1568322540,"Pobre Barcelona , la han convertido en un basurero de lo peor ,..siempre fue pionera en industria Rica y gente de bien muy trabajadora , y mira en que pozo de miseria violencia , convivir con todos estos fantoches una lucha !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pobre <strong>Barcelona</strong> , la han convertido en un basurero de lo peor ,..siempre fue pionera en industria Rica y gente de bien muy trabajadora , y mira en que pozo de miseria <strong>violencia</strong> , convivir con todos estos fantoches una lucha !<img alt=""😱"" aria-label=""Emoji: Cara gritando de miedo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Cara gritando de miedo""/><img alt=""😱"" aria-label=""Emoji: Cara gritando de miedo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Cara gritando de miedo""/></p>",[],[],False,[],,1,0,0,False,True,1172228850241232896,"[{'screen_name': 'Mazzinguerzett1', 'user_id': '1022229783323795456'}]"
31,RA86183849,RA,983067249480216576,1172254616672702465,/RA86183849/status/1172254616672702465,2019-09-12 21:04:14,1568322254,"Marlaska culpa de la inseguridad de Barcelona a los recortes ""de años"" del PP Léelo en: @BCNmetropolihttps://www.metropoliabierta.com/el-pulso-de-la-ciudad/marlaska-culpa-de-la-inseguridad-de-barcelona-a-los-recortes-de-anos-del-pp_19637_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Marlaska culpa de la <strong>inseguridad</strong> de <strong>Barcelona</strong> a los recortes ""de años"" del PP Léelo en: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""816600493044670465"" dir=""ltr"" href=""/BCNmetropoli""><s>@</s><b>BCNmetropoli</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/marlaska-culpa-de-la-inseguridad-de-barcelona-a-los-recortes-de-anos-del-pp_19637_102.html"" dir=""ltr"" href=""https://t.co/mw2z6k8Gks"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/marlaska-culpa-de-la-inseguridad-de-barcelona-a-los-recortes-de-anos-del-pp_19637_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">metropoliabierta.com/el-pulso-de-la</span><span class=""invisible"">-ciudad/marlaska-culpa-de-la-inseguridad-de-barcelona-a-los-recortes-de-anos-del-pp_19637_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.metropoliabierta.com/el-pulso-de-la-ciudad/marlaska-culpa-de-la-inseguridad-de-barcelona-a-los-recortes-de-anos-del-pp_19637_102.html'],[],False,[],,0,0,0,False,False,,[]
32,Opinion_EPC,El Periódico Opinión,43338711,1172251034019860480,/Opinion_EPC/status/1172251034019860480,2019-09-12 20:50:00,1568321400,"""En Barcelona han subido los atracos con violencia, cierto. Pero de aquí a decir que no podemos salir a la calle..."" 

Por @ImmaSust http://elperiodi.co/qgior1 pic.twitter.com/LQdD3eAeNE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""En <strong>Barcelona</strong> han subido los atracos con <strong>violencia</strong>, cierto. Pero de aquí a decir que no podemos salir a la calle..."" 

<img alt=""✍"" aria-label=""Emoji: Mano que escribe"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270d.png"" title=""Mano que escribe""/>Por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""163092390"" dir=""ltr"" href=""/ImmaSust""><s>@</s><b>ImmaSust</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://elperiodi.co/qgior1"" dir=""ltr"" href=""https://t.co/QeKNnBkxnG"" rel=""nofollow noopener"" target=""_blank"" title=""http://elperiodi.co/qgior1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elperiodi.co/qgior1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LQdD3eAeNE"">pic.twitter.com/LQdD3eAeNE</a></p>",['http://elperiodi.co/qgior1'],[],True,['https://pbs.twimg.com/media/EESrNp1X4AAGcAx.png'],,0,0,0,False,False,,[]
33,FelixNoMeDiGas,Félix,1030100699886092288,1172248907713306624,/FelixNoMeDiGas/status/1172248907713306624,2019-09-12 20:41:33,1568320893,"De lo que pasa en Cataluña/Barcelona, me parece lo menos grave con diferencia... 

No apoyo ningún tipo de agresión. Incluidos guardias civiles...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">De lo que pasa en Cataluña/<strong>Barcelona</strong>, me parece lo menos grave con diferencia... 

No apoyo ningún tipo de <strong>agresión</strong>. Incluidos guardias civiles...</p>",[],[],False,[],,1,0,1,True,True,1172223416394539008,"[{'screen_name': 'EIndaigorri', 'user_id': '888429698115665925'}, {'screen_name': 'rosadiezglez', 'user_id': '3018165370'}]"
34,RogerdClari,CARLOS FCO,3191801476,1172247801427824640,/RogerdClari/status/1172247801427824640,2019-09-12 20:37:09,1568320629,"Una víctima de robo con violencia acusa a un mena como presunto autor.
La Barcelona de Ada Colau. @cronicaglobalhttps://cronicaglobal.elespanol.com/vida/victima-robo-violencia-acusa-mena-presunto-autor_270516_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Una víctima de robo con <strong>violencia</strong> acusa a un mena como presunto autor.
La <strong>Barcelona</strong> de Ada Colau. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81081065"" dir=""ltr"" href=""/cronicaglobal""><s>@</s><b>cronicaglobal</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/victima-robo-violencia-acusa-mena-presunto-autor_270516_102.html"" dir=""ltr"" href=""https://t.co/oMxFWiUCGB"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/victima-robo-violencia-acusa-mena-presunto-autor_270516_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/victima-r</span><span class=""invisible"">obo-violencia-acusa-mena-presunto-autor_270516_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/vida/victima-robo-violencia-acusa-mena-presunto-autor_270516_102.html'],[],False,[],,0,0,0,False,False,,[]
35,Pablo_R70,GraciasEstado,342903412,1172246223241252875,/Pablo_R70/status/1172246223241252875,2019-09-12 20:30:53,1568320253,Todo el mundo sabe que la culpa de la inseguridad en Barcelona es de Franco. Y un poco de los reyes católicos.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Todo el mundo sabe que la culpa de la <strong>inseguridad</strong> en <strong>Barcelona</strong> es de Franco. Y un poco de los reyes católicos.</p>",[],[],False,[],,0,0,0,False,True,1171781076924215296,"[{'screen_name': 'LaVanguardia', 'user_id': '74453123'}]"
36,lore9876,m.castell,198169447,1172245566727839744,/lore9876/status/1172245566727839744,2019-09-12 20:28:17,1568320097,Marlaska achaca la inseguridad en Barcelona a los recortes que hizo el PP https://www.msn.com/es-es/noticias/espana/marlaska-achaca-la-inseguridad-en-barcelona-a-los-recortes-que-hizo-el-pp/ar-AAH8D8g?ocid=sf …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Marlaska achaca la <strong>inseguridad</strong> en <strong>Barcelona</strong> a los recortes que hizo el PP <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.msn.com/es-es/noticias/espana/marlaska-achaca-la-inseguridad-en-barcelona-a-los-recortes-que-hizo-el-pp/ar-AAH8D8g?ocid=sf"" dir=""ltr"" href=""https://t.co/wZR30e9CKc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.msn.com/es-es/noticias/espana/marlaska-achaca-la-inseguridad-en-barcelona-a-los-recortes-que-hizo-el-pp/ar-AAH8D8g?ocid=sf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">msn.com/es-es/noticias</span><span class=""invisible"">/espana/marlaska-achaca-la-inseguridad-en-barcelona-a-los-recortes-que-hizo-el-pp/ar-AAH8D8g?ocid=sf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.msn.com/es-es/noticias/espana/marlaska-achaca-la-inseguridad-en-barcelona-a-los-recortes-que-hizo-el-pp/ar-AAH8D8g?ocid=sf'],[],False,[],,1,1,0,False,False,,[]
37,JuanAranaRivero,Juan,752977428,1172238487233486848,/JuanAranaRivero/status/1172238487233486848,2019-09-12 20:00:09,1568318409,"Despues no preguntamos que esta pasando que hay tanta violencia, pues mira se aprende en.las universidades, de todas firmas a este del moño lo soltaba un rato por barcelona a ver si es tan valiente.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Despues no preguntamos que esta pasando que hay tanta <strong>violencia</strong>, pues mira se aprende en.las universidades, de todas firmas a este del moño lo soltaba un rato por <strong>barcelona</strong> a ver si es tan valiente.</p>",[],[],False,[],,0,0,1,True,True,1172152634431565825,"[{'screen_name': 'publico_es', 'user_id': '17676713'}]"
38,emis43590935,emi s.,1108422575368167424,1172237902824255488,/emis43590935/status/1172237902824255488,2019-09-12 19:57:49,1568318269,"Cola cao, esto es lo que hay que hacer, ojo por ojo, gracias a ti por traer delincuencia a Barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cola cao, esto es lo que hay que hacer, ojo por ojo, gracias a ti por traer <strong>delincuencia</strong> a <strong>Barcelona</strong></p>",[],[],False,[],,0,0,0,False,True,1172147691507376128,"[{'screen_name': 'okdiario', 'user_id': '3439292716'}]"
39,EnriqueNoticias,Enrique Carrión,160261039,1172236134279208960,/EnriqueNoticias/status/1172236134279208960,2019-09-12 19:50:48,1568317848,La presión policial en #Barcelona envía ladrones a #Tarragona: https://www.diaridetarragona.com/tarragona/La-presion-policial-en-Barcelona-envia-ladrones-a-Tarragona-20190910-0094.html … - #inseguridad @AdaColau @pauricoma @TGNAjuntament @policia @TGNturisme @Tarragona_Info @Dipta_cat @camptarragona @TGNcultura @TarragonaLV @Cati_Tarragona @TGNdigital @Noticies_TGN #TGN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La presión policial en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> envía ladrones a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tarragona?src=hash""><s>#</s><b>Tarragona</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.diaridetarragona.com/tarragona/La-presion-policial-en-Barcelona-envia-ladrones-a-Tarragona-20190910-0094.html"" dir=""ltr"" href=""https://t.co/x8faLI03V3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.diaridetarragona.com/tarragona/La-presion-policial-en-Barcelona-envia-ladrones-a-Tarragona-20190910-0094.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">diaridetarragona.com/tarragona/La-p</span><span class=""invisible"">resion-policial-en-Barcelona-envia-ladrones-a-Tarragona-20190910-0094.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inseguridad?src=hash""><s>#</s><b><strong>inseguridad</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""263224993"" dir=""ltr"" href=""/pauricoma""><s>@</s><b>pauricoma</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""631090686"" dir=""ltr"" href=""/TGNAjuntament""><s>@</s><b>TGNAjuntament</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23791197"" dir=""ltr"" href=""/policia""><s>@</s><b>policia</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""228658436"" dir=""ltr"" href=""/TGNturisme""><s>@</s><b>TGNturisme</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2833739063"" dir=""ltr"" href=""/Tarragona_Info""><s>@</s><b>Tarragona_Info</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""210390203"" dir=""ltr"" href=""/Dipta_cat""><s>@</s><b>Dipta_cat</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""165816763"" dir=""ltr"" href=""/camptarragona""><s>@</s><b>camptarragona</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""449595901"" dir=""ltr"" href=""/TGNcultura""><s>@</s><b>TGNcultura</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""525252395"" dir=""ltr"" href=""/TarragonaLV""><s>@</s><b>TarragonaLV</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1178559738"" dir=""ltr"" href=""/Cati_Tarragona""><s>@</s><b>Cati_Tarragona</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""96307997"" dir=""ltr"" href=""/TGNdigital""><s>@</s><b>TGNdigital</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""248592514"" dir=""ltr"" href=""/Noticies_TGN""><s>@</s><b>Noticies_TGN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TGN?src=hash""><s>#</s><b>TGN</b></a></p>",['https://www.diaridetarragona.com/tarragona/La-presion-policial-en-Barcelona-envia-ladrones-a-Tarragona-20190910-0094.html'],"['Barcelona', 'Tarragona', 'inseguridad', 'TGN']",False,[],,0,0,0,False,False,,[]
