,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
27,marita_elisa86,Maritabedoya,174516322,865718673109123072,/marita_elisa86/status/865718673109123072,2017-05-19 23:59:50,1495238390,USTEDES NO SON LOS PRIMEROS QUE PIDEN POR UN BARCELONA MEJOR Y SIN VIOLENCIA SE PREDICA CON EL EJEMPLO. GRACIAS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">USTEDES NO SON LOS PRIMEROS QUE PIDEN POR UN <strong>BARCELONA</strong> MEJOR Y SIN <strong>VIOLENCIA</strong> SE PREDICA CON EL EJEMPLO. GRACIAS</p>",[],[],False,[],,1,0,0,False,True,865399495714000896,"[{'screen_name': 'JohytaMaquilonC', 'user_id': '303373703'}]"
28,carlos_lucho29,carlos luis mora,177064862,865707167109840897,/carlos_lucho29/status/865707167109840897,2017-05-19 23:14:07,1495235647,Q verguenza como periodista y como disque hincha de barcelona.. q insites a la violencia del equipo..,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Q verguenza como periodista y como disque hincha de <strong>barcelona</strong>.. q insites a la <strong>violencia</strong> del equipo..</p>",[],[],False,[],,0,0,0,False,True,865679316327313408,"[{'screen_name': 'IvanTrivinoS', 'user_id': '313757021'}]"
29,elperiodico,El Periódico,198829810,865683548031918080,/elperiodico/status/865683548031918080,2017-05-19 21:40:16,1495230016,El crimen de los urbanos arroja sospechas sobre la muerte de un mantero en Montjuic http://elPeriodi.co/vperv5  #Barcelona pic.twitter.com/pWGbeTiXHI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <strong>crimen</strong> de los urbanos arroja sospechas sobre la muerte de un mantero en Montjuic <a class=""twitter-timeline-link"" data-expanded-url=""http://elPeriodi.co/vperv5"" dir=""ltr"" href=""https://t.co/ebEPDuZhGK"" rel=""nofollow noopener"" target=""_blank"" title=""http://elPeriodi.co/vperv5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elPeriodi.co/vperv5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pWGbeTiXHI"">pic.twitter.com/pWGbeTiXHI</a></p>",['http://elPeriodi.co/vperv5'],['Barcelona'],True,['https://pbs.twimg.com/media/DAOGmPOWsAICxAT.jpg'],,3,14,0,False,False,,[]
30,angicitadelgado,AnGiCiTa Delgado,164556695,865660890653179916,/angicitadelgado/status/865660890653179916,2017-05-19 20:10:14,1495224614,@TVSamarillo estamos con BARCELONA no incentivar a la violencia..si s q usteds aman a su equipo no buskn problema sino apoyen a ls Jugadores pic.twitter.com/dWojpVmc4U,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">@TVSamarillo estamos con <strong>BARCELONA</strong> no incentivar a la <strong>violencia</strong>..si s q usteds aman a su equipo no buskn problema sino apoyen a ls Jugadores <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dWojpVmc4U"">pic.twitter.com/dWojpVmc4U</a></p>",[],[],True,['https://pbs.twimg.com/media/DANx-rgUMAA_ReP.jpg'],,0,0,0,False,False,,[]
31,charogonrod,Charo Gonzalez,2743010674,865656202147057664,/charogonrod/status/865656202147057664,2017-05-19 19:51:36,1495223496,Que crimen tan grande cometieron !!! Colocar banderas españolas en Barcelona. Imperdonable !!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que <strong>crimen</strong> tan grande cometieron !!! Colocar banderas españolas en <strong>Barcelona</strong>. Imperdonable !!!</p>",[],[],False,[],,0,0,0,False,True,865635722455203844,"[{'screen_name': 'larazon_es', 'user_id': '112694236'}]"
32,tomasrivera_,Tomás Rivera,847576946267607040,865569968129273857,/tomasrivera_/status/865569968129273857,2017-05-19 14:08:56,1495202936,"""El objetivo del crimen"" de X.R. Trigo http://kindlegarten.es/2017/03/objetivo-crimen.html … novela negra detectivesca en la Barcelona de postguerra. pic.twitter.com/w7ng2dP5ex","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""El objetivo del <strong>crimen</strong>"" de X.R. Trigo <a class=""twitter-timeline-link"" data-expanded-url=""http://kindlegarten.es/2017/03/objetivo-crimen.html"" dir=""ltr"" href=""https://t.co/XViFuqRB4G"" rel=""nofollow noopener"" target=""_blank"" title=""http://kindlegarten.es/2017/03/objetivo-crimen.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">kindlegarten.es/2017/03/objeti</span><span class=""invisible"">vo-crimen.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> novela negra detectivesca en la <strong>Barcelona</strong> de postguerra. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/w7ng2dP5ex"">pic.twitter.com/w7ng2dP5ex</a></p>",['http://kindlegarten.es/2017/03/objetivo-crimen.html'],[],True,['https://pbs.twimg.com/media/DAMfKLYW0AAWzpf.jpg'],,0,0,0,False,False,,[]
33,tecn_preocupado,técnico preocupado,306946423,865538446718148608,/tecn_preocupado/status/865538446718148608,2017-05-19 12:03:41,1495195421,"¿Y que n° apareció a las 11 y 11 de la mañana en TV para hablar del crimen de los municipales de Barcelona?

El que tenga que entender... pic.twitter.com/9VML4JYPcP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Y que n° apareció a las 11 y 11 de la mañana en TV para hablar del <strong>crimen</strong> de los municipales de <strong>Barcelona</strong>?

El que tenga que entender...<img alt=""😉"" aria-label=""Emoji: Cara guiñando un ojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Cara guiñando un ojo""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9VML4JYPcP"">pic.twitter.com/9VML4JYPcP</a></p>",[],[],True,['https://pbs.twimg.com/media/DAMCmqsUIAIfjX5.jpg'],,7,3,4,True,True,862722442816626689,"[{'screen_name': 'Morpheus11M2004', 'user_id': '4893919870'}, {'screen_name': 'Gentedeorden1', 'user_id': '850505532662308866'}, {'screen_name': 'DaniBomu', 'user_id': '182572111'}]"
34,f_c_alberto,Alberto Figueirido,604592245,865498524586082304,/f_c_alberto/status/865498524586082304,2017-05-19 09:25:03,1495185903,Nivel del programa. Una discusión Madrid-Barcelona que acaba así. Después se echan las manos a la cabeza por violencia en el fútbol. https://twitter.com/CuriosodeFutbol/status/865351286044184577 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Nivel del programa. Una discusión Madrid-<strong>Barcelona</strong> que acaba así. Después se echan las manos a la cabeza por <strong>violencia</strong> en el fútbol. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CuriosodeFutbol/status/865351286044184577"" dir=""ltr"" href=""https://t.co/l7R2TwJvCJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CuriosodeFutbol/status/865351286044184577""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CuriosodeFutbo</span><span class=""invisible"">l/status/865351286044184577</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/CuriosodeFutbol/status/865351286044184577'],[],False,[],,1,1,0,False,False,,[]
35,AES_alternativa,Alternativa Española,216200107,865468049813520384,/AES_alternativa/status/865468049813520384,2017-05-19 07:23:57,1495178637,"Francisco Torres @TorresDiario 
Tomemos nota: colocar banderas de España en las calles de Barcelona se considera un delito. pic.twitter.com/OGXCk1UbRV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Francisco Torres <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""988779157"" dir=""ltr"" href=""/TorresDiario""><s>@</s><b>TorresDiario</b></a> 
Tomemos nota: colocar banderas de España en las calles de <strong>Barcelona</strong> se considera un <strong>delito</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OGXCk1UbRV"">pic.twitter.com/OGXCk1UbRV</a></p>",[],[],True,['https://pbs.twimg.com/media/DALCTxfV0AAJkuH.jpg'],,9,18,3,True,False,,[]
36,miralles1980,David Miralles🇪🇦🇳🇱,1478205614,865462658769616896,/miralles1980/status/865462658769616896,2017-05-19 07:02:32,1495177352,"#Barcelona se despierta llena de #banderas de #España y los autores se enfrentan a un #delito #estamoslocos
http://cronicaglobal.elespanol.com/vida/barcelona-banderas-espana_73361_102.html#.WR6AceYgFoU.twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> se despierta llena de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/banderas?src=hash""><s>#</s><b>banderas</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Espa%C3%B1a?src=hash""><s>#</s><b>España</b></a> y los autores se enfrentan a un <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delito?src=hash""><s>#</s><b><strong>delito</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/estamoslocos?src=hash""><s>#</s><b>estamoslocos</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://cronicaglobal.elespanol.com/vida/barcelona-banderas-espana_73361_102.html#.WR6AceYgFoU.twitter"" dir=""ltr"" href=""https://t.co/pVIKxSz3Sn"" rel=""nofollow noopener"" target=""_blank"" title=""http://cronicaglobal.elespanol.com/vida/barcelona-banderas-espana_73361_102.html#.WR6AceYgFoU.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/barcelona</span><span class=""invisible"">-banderas-espana_73361_102.html#.WR6AceYgFoU.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://cronicaglobal.elespanol.com/vida/barcelona-banderas-espana_73361_102.html#.WR6AceYgFoU.twitter'],"['Barcelona', 'banderas', 'España', 'delito', 'estamoslocos']",False,[],,0,1,1,True,False,,[]
37,elperiodico,El Periódico,198829810,865438984964419585,/elperiodico/status/865438984964419585,2017-05-19 05:28:27,1495171707,El crimen de los urbanos arroja sospechas sobre la muerte de un mantero en Montjuic http://elPeriodi.co/vperv4  #Barcelona pic.twitter.com/wKJ7kK3qI2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <strong>crimen</strong> de los urbanos arroja sospechas sobre la muerte de un mantero en Montjuic <a class=""twitter-timeline-link"" data-expanded-url=""http://elPeriodi.co/vperv4"" dir=""ltr"" href=""https://t.co/jPDGsgNXvS"" rel=""nofollow noopener"" target=""_blank"" title=""http://elPeriodi.co/vperv4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elPeriodi.co/vperv4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wKJ7kK3qI2"">pic.twitter.com/wKJ7kK3qI2</a></p>",['http://elPeriodi.co/vperv4'],['Barcelona'],True,['https://pbs.twimg.com/media/DAKoK0wVwAEvU7h.jpg'],,4,10,3,True,False,,[]
38,ModoCentinela,Centinela,1463247259,866412236125986817,/ModoCentinela/status/866412236125986817,2017-05-21 21:55:48,1495403748,"Como en el Barcelona. Lo q le hacen hacer acá es un crimen, es casi como q quieren que se lesione.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como en el <strong>Barcelona</strong>. Lo q le hacen hacer acá es un <strong>crimen</strong>, es casi como q quieren que se lesione.</p>",[],[],False,[],,0,0,0,False,True,866408158452953090,"[{'screen_name': 'unsudaca', 'user_id': '51784443'}]"
39,Jr_Edu10,Jr.,258826673,866404753768632321,/Jr_Edu10/status/866404753768632321,2017-05-21 21:26:04,1495401964,Vean como actúan desde jugadores de #Barcelona y la @PrensaMonayPuta para saber desde donde comienza la violencia entre hinchadas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vean como actúan desde jugadores de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> y la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""949432360910704641"" dir=""ltr"" href=""/prensamonayputa""><s>@</s><b>PrensaMonayPuta</b></a> para saber desde donde comienza la <strong>violencia</strong> entre hinchadas</p>",[],['Barcelona'],False,[],,0,0,0,False,False,,[]
40,Jr_Edu10,Jr.,258826673,866403777003352065,/Jr_Edu10/status/866403777003352065,2017-05-21 21:22:12,1495401732,Barras de #Barcelona y #Emelec generan violencia si basta ver como tuitean hinchas para darse cuenta como actúan en las calles,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Barras de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> y <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Emelec?src=hash""><s>#</s><b>Emelec</b></a> generan <strong>violencia</strong> si basta ver como tuitean hinchas para darse cuenta como actúan en las calles</p>",[],"['Barcelona', 'Emelec']",False,[],,3,0,0,False,False,,[]
41,Rufai79,Ruben Maria,1157699930,866391308524556288,/Rufai79/status/866391308524556288,2017-05-21 20:32:39,1495398759,"Viendo un poco el partido de barcelona, sugiero a @Tebasjavier y cia:
1. Agresion=20 partidos
2.Simular falta=5 patidos

Ah!k no interesa...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Viendo un poco el partido de <strong>barcelona</strong>, sugiero a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""358786032"" dir=""ltr"" href=""/Tebasjavier""><s>@</s><b>Tebasjavier</b></a> y cia:
1. <strong>Agresion</strong>=20 partidos
2.Simular falta=5 patidos

Ah!k no interesa...</p>",[],[],False,[],,1,0,0,False,False,,[]
42,PatricioJDiaz,Patricio Javier Díaz,219809886,866379672401190912,/PatricioJDiaz/status/866379672401190912,2017-05-21 19:46:25,1495395985,Hinchas de Barcelona y Emelec se enfrentaron a una cuadra del Atahualpa: Shyris y Naciones Unidas. @PoliciaEcuador controló la violencia pic.twitter.com/Mfw0hIKqSt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hinchas de <strong>Barcelona</strong> y Emelec se enfrentaron a una cuadra del Atahualpa: Shyris y Naciones Unidas. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""202282454"" dir=""ltr"" href=""/PoliciaEcuador""><s>@</s><b>PoliciaEcuador</b></a> controló la <strong>violencia</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Mfw0hIKqSt"">pic.twitter.com/Mfw0hIKqSt</a></p>",[],[],True,"['https://pbs.twimg.com/media/DAX_kzwXgAE8SKu.jpg', 'https://pbs.twimg.com/media/DAX_ob9XgAAs1Sn.jpg', 'https://pbs.twimg.com/media/DAX_rdVXkAUp7fD.jpg']",,26,33,9,True,False,,[]
43,toro1815,MiliciaDigital,2422555393,866374784426364929,/toro1815/status/866374784426364929,2017-05-21 19:26:59,1495394819,Barcelona y Puerto la Cruz rechazan la violencia que los sifrinos acomodaos de lecheria generan y exijen el cese de sus acto @trafficPUERTOhttps://twitter.com/jorluamunmat/status/866365021617614850 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><strong>Barcelona</strong> y Puerto la Cruz rechazan la <strong>violencia</strong> que los sifrinos acomodaos de lecheria generan y exijen el cese de sus acto <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""97180279"" dir=""ltr"" href=""/trafficPUERTO""><s>@</s><b>trafficPUERTO</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/jorluamunmat/status/866365021617614850"" dir=""ltr"" href=""https://t.co/SZiZCJSthL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/jorluamunmat/status/866365021617614850""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/jorluamunmat/s</span><span class=""invisible"">tatus/866365021617614850</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/jorluamunmat/status/866365021617614850'],[],False,[],,0,0,2,True,False,,[]
